# General
## Title
### Wind Power Onshore
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1980-04-30,,491.65901286362316,2.8412892740758355,788.2711861070153,61.958004936064725,3.4589280223274272,33.50617732029407,90.32480641548922,16194.42423339002,1587.9641551704444,76.70198630494862,133.23369722044188,4376.616525824497,398.1613637968537,4590.280175935237,74.54814158437479,59.17033511016114,929.2691349852903,1.2923262379733333,1041.6568971043957,,33.28335769865039,28.891480063953654,30.583819064743334,1.1965093457252878,88.75476971909413,,2383.1265240303255,836.7061324486739,804.5921115862373,4.616567649024305,732.5525906798398,0.44444394696457884,0.6453239727,679.9699942339735,1849.5198824585173,,
1980-05-31,,262.961627972485,2.3063091197357353,716.8662031391366,76.61132958855006,1.9817396193307761,16.24474995131974,62.564462231536,12537.710047576576,1146.4506721215503,101.7091794775,162.05734972782358,3821.683857541535,416.9071867587931,3114.943040099038,69.32058947279863,74.19125286023998,1175.933729863026,0.697159669855742,807.3491441267863,,31.131479098469168,25.37647011906151,32.48710146485457,1.2539851570038185,129.85608617858884,,2243.794172413448,560.6045067678479,621.9090453467365,5.222875242368952,939.32633805599,0.5792113475581403,0.5251118569899194,691.7583867207928,2239.621958984117,,
1980-06-30,,442.8684632858743,3.407263311084953,734.0824951255812,84.48744271877422,2.850021456155208,9.90862936553169,87.94745252920762,12812.231368249533,1340.8304885821876,80.00583238150416,117.89132680359155,3273.985791034977,407.0633405734125,3753.8981355298374,58.816454199070854,70.68798206683928,1257.229660521754,0.2971819657691666,774.1910522844822,,33.80019187207706,22.582506251165864,31.746059845618973,1.9214718434010924,140.35670421273835,,1793.7930475286298,516.727613569672,949.139788350118,5.7634317936875,1028.8543115295538,0.6975143513962145,0.5089087957866666,386.550450882634,2388.5466156612956,,
1980-07-31,,394.4642797316867,2.9603844362875797,879.0414167933934,76.8988667462877,3.0524156008623287,7.984607025468825,80.55192412175,14346.060847795628,1249.240590824738,76.86186947075001,104.82080590501444,2999.4503685251575,180.21116486236062,3679.4083236264864,52.95865842157885,81.03649773344253,1434.8169273417104,0.21805340866745157,651.4573915790216,,37.37504992730755,31.805611410251597,31.515794191735726,1.2670925128920372,108.24406225388535,,2125.5094564498468,297.27120646682675,967.0420541511413,4.776692550735887,851.4770074467993,0.6505423548560538,0.2860620518703226,420.82660833662175,2683.601073316133,,
1980-08-31,,260.2730117370686,1.5831120059935666,676.4218771837378,47.4558294670903,1.801287109204365,8.537961558283978,68.2584620602833,13930.7186426561,1977.0961186899897,64.65118961672917,112.67077313168313,2505.911820624755,350.0448960442562,2777.284904971622,35.1107797091332,49.78969572389949,1126.1876271643027,0.2986146114883871,530.8171105362372,,37.192333738488486,20.672335728171703,30.025001034921946,0.7156232371538319,83.46072178127231,,2195.5829644641817,588.7992069891772,925.3852264635574,4.376390746334005,650.9102327904006,0.4139036630784649,0.5325272338971774,218.5578515680041,1724.7583220182787,,
1980-09-30,,251.15467074419334,1.1301846491060716,723.4221466895788,56.41279171336022,1.8942572874738437,6.652072981427831,66.63139260115035,13106.94314350863,1810.44231808917,82.62156422163909,94.43842864264619,1988.2374874855886,430.6007014900976,2772.7289914297685,32.98020849544143,49.04964899913818,2022.7257249616953,0.6032271552394,285.2510594929418,,27.688602448755237,20.661145590949,29.598795243677777,0.4375038255061511,73.05742472607632,,1883.5446151634249,854.8049390126472,854.9301137765897,2.9482628386770835,720.183028653023,0.37046295529497003,0.6746585916733333,252.15876729003904,1550.0196931602304,,
1980-10-31,,381.06918666702086,6.540657448271161,1032.7643909297378,99.1091481091888,2.9758471862840223,15.39726357040715,109.3512183599275,21161.633595858762,2483.126655909341,168.31179411554166,174.594067265172,4630.630738697296,763.7735978414746,4631.526833668948,108.66150661449454,110.12671377482609,2022.377893908374,0.8227091135632257,1307.2105895672116,,64.73334118111259,30.056657726772972,62.43203127132471,4.2430762143961935,185.1563852304506,,3164.421043561823,1147.7307454005718,1610.867723090811,4.478830486027218,1417.7593245362107,1.0739463719434248,1.1050699177137098,733.7414260167334,3369.496830756291,,
1980-11-30,,345.95160503595747,3.4507491311147396,1349.0800735708508,106.53687633074347,4.287741940522135,13.531672791638135,119.08875747548998,26468.819838074392,2589.635942628521,145.46714762605694,167.81141285743215,4626.677143187548,840.4053170950237,5700.1454716021735,97.67632033127421,88.46581841287362,2274.7496994599715,1.1515770468466666,1171.0716299851852,,55.41278808126576,42.079832477851916,52.97929221776416,2.578444837898213,133.04918213240703,,4064.306403895836,1032.372822034386,1671.9386275738843,4.9282183928239585,1287.0700982956957,0.762418961139839,1.1285306031708333,1075.5200377310036,2460.1650179059943,,
1980-12-31,,530.1951562615814,4.382257688434589,1393.1995591428872,128.44296133734002,5.505865393102721,26.563940482061827,136.9323409991875,27325.289013233836,3035.5493029090344,171.03546710041667,301.8419002028962,6343.835379986751,741.8022276418512,5977.466626733777,113.61987455002881,102.7472573870684,2516.439781773268,1.0956189681032258,1464.4925323096886,,74.84748545277373,38.93311384376799,69.98512871592204,2.108192191885951,150.1694060146482,,4012.8990238101273,1376.315823648109,1821.4189556575238,7.042290602572581,1272.4272394963293,0.8562440561098388,1.2287303104959677,760.3239174191394,2894.6160187875903,,
1981-01-31,,588.7185910634549,7.9491414545690295,1055.9223193195892,188.34059193661503,7.945459384414082,35.80478917348228,119.910215367905,22607.571890836312,2506.847750061804,179.22934214020833,486.7873268933707,4993.821550735488,884.1513961898384,5770.522539538528,144.78122363519523,117.15508343923106,2002.5498202113974,1.1547818214290322,2304.756379520476,,64.97831847524799,35.355261600015396,65.3128443656129,6.471749866618837,433.80271799606686,,2989.618220392708,1537.6819066021458,1409.1455190821184,5.266638034956317,1584.3655903442814,1.0389697638772903,1.3373719455201611,953.0800813165739,3515.5586855249385,,
1981-02-28,,385.1954202100932,3.604249485282927,860.0259477041081,126.25115353860407,2.925530489535614,33.94926013853691,100.63913463954603,18318.6655934061,2383.3155163599195,125.99956018128721,224.15225487448507,4227.193859942128,536.7838660089308,4172.41304496691,71.02451252916428,78.13269748604301,1988.3917189470553,1.1629749378907144,928.0827106706378,,54.456724226317604,28.44196898580959,50.801004249262796,2.2480514212424247,129.75832036661558,,2561.7613428287405,1209.4641398860822,1507.6545792983425,5.770968367786459,1399.2175182014591,0.9439455108044612,0.7988744493102677,503.1941062952962,2133.1626240529617,,
1981-03-31,,437.1638527273003,2.937003186560067,1191.8273570498104,88.81379502868985,4.083874470345736,21.760720950478866,111.046519588785,22007.799199302026,2390.1994859030006,127.08605687579167,163.53452237091545,4623.027891776071,672.0156305008393,5387.7363407209195,76.94744993593588,84.29843744174059,1965.663242288319,1.2882950179248387,907.1677119308738,,52.032946797495754,36.688098775908955,48.577902080259676,1.233205316651673,112.26917721825568,,3163.4814408502093,912.3188366510677,1301.6019752867383,4.934487966703629,1216.2302363777019,0.9043101325745003,0.7552667658911291,540.7385620240483,2532.2714131638945,,
1981-04-30,,273.4381467894287,2.6307627314221986,635.0742059162471,74.33085185743568,2.6214588832500207,17.91315430193003,68.0468643782695,12872.025203507741,1476.9048114752472,103.34977596174305,145.0106798560901,3715.4601414491876,670.1432486049675,3329.463416486997,61.057601298580984,70.60463207899986,1185.0218648569526,0.754297019215,751.9468136162534,,35.34247370511269,21.58313264029062,35.971858486425916,1.2245105512139594,94.78437504957256,,2090.809315375401,1057.0638383782818,928.7090965126482,4.7893952568020834,1142.7076976639687,0.5189192920710572,0.9344245447958334,539.8412224646348,2053.0387400799405,,
1981-05-31,,344.0390084797724,2.58995536047317,622.8394388185912,74.36451260635,1.8134552456598187,11.757632146215293,66.37244170823882,10881.047203758802,1783.242865044617,64.07380078926249,143.95145085275522,4989.948175070092,375.30788450019355,4068.620563810422,47.21056439015377,58.08027334358766,1400.7329683334794,0.4093921950553871,789.0955488542303,,29.820632494963785,17.383187982692057,25.549946229277648,1.4555196392609884,132.37980276183825,,1620.4640713788576,560.355858434805,884.4674095714988,5.710151947130376,893.6072576272489,0.8100834304079625,0.5466313129274193,358.0191771143199,2021.8061419975693,,
1981-06-30,,326.8133704758267,1.8571678521605621,730.6696694017227,50.59431893661997,2.467561930319823,9.6837823173828,65.74025165260375,12735.539269321578,1889.3608656279202,126.71525552632083,91.19977168552482,2902.8167281269293,595.93767246117,2828.385131050817,50.23802084409544,57.743670153804636,1464.4275702745094,0.3891252960896667,537.1814319239974,,39.377362433367736,20.172261476887723,42.177136310997774,1.2292331700666355,110.18390248728633,,2414.508171064283,625.3747576887278,813.3349510457356,3.7183382610381943,658.8383229368897,0.3798952251633139,0.6935566358041666,502.4448291191797,1836.808090845154,,
1981-07-31,,368.4524604182325,3.0292210520488054,561.7041160352836,78.57565167573412,1.7260095149805545,8.49532243643661,67.90161800382225,10981.37951660366,1727.7740147952736,90.59179926593751,168.18701683649059,3385.8602569337004,490.5327932796665,2676.760372574374,48.47012783052167,75.07792675737649,1400.1835918924548,0.43096270068161285,710.5748744078168,,34.2826036942154,16.46963485455266,33.16780688655162,1.6676497825840546,186.8094184831875,,1666.2485567552646,498.086259760036,788.7940301858363,5.982741378377016,1056.425588553305,0.8752539271934354,0.573508819622984,264.35656388772196,2234.54072724751,,
1981-08-31,,247.2092201723705,1.37992585109703,358.28402300253384,47.68800268626531,1.2793762173323588,11.163042874040626,60.074236557144495,10247.252870340739,1406.38453841892,86.70951879793334,150.19941950601816,1914.5287906901494,419.0369728515332,1822.7637019773838,38.017449268256016,53.690373602549286,737.03298915047,0.6195462989206452,410.5522675455017,,27.772798296214333,11.828353167927673,28.81475542831941,0.5790065748257844,57.70369370141915,,1385.2333809662791,528.6662534690084,797.9201958767882,2.8687458859475803,588.1894102917878,0.39077369529624906,0.6040382138427419,300.05777192910625,1595.2656591584773,,
1981-09-30,,240.64114025715259,1.7789097279990873,729.0489175552159,76.73583282696677,1.5397680294930458,6.364464874580306,48.645034827910585,9513.853792426311,1639.747232173208,98.16181229418083,105.49357039232014,2881.559991645813,414.89679458899684,3039.296235024917,50.37687761066641,58.48260597004183,1563.0083666486491,0.94995233085,615.4384047535603,,38.52919930535485,19.65533162215346,37.79205933662972,0.7212463086304527,55.908291673863296,,2052.826705140738,910.2040782963013,675.4139679907018,3.643410407995035,859.2192510096058,0.5318830833728353,0.5982487900608333,581.5317998146262,1835.4140679015336,,
1981-10-31,,379.91706796853396,4.81195236710032,1178.5692786810612,74.19245063391313,5.495368288638509,4.149887701911783,109.391036375455,22106.04552182045,2195.813709612451,151.44331025520833,99.75259045097611,3762.2983525996196,640.150841990994,5474.017669114426,92.97207280039001,98.12073162583953,1805.2014927540183,1.0212286956580645,971.0998083109585,,61.38696497756449,36.88254781372793,58.576978446452685,1.8657541366368158,94.35531238153214,,3193.201318120717,909.0367854129607,1394.388024295778,4.784584085490591,1175.1147544405142,0.8322335110224731,0.7980785320080644,777.1979997726224,2818.910660016915,,
1981-11-30,,639.532769324853,4.726872616486708,1184.5524554441456,158.7611674349839,4.032579426226979,22.042508083152924,151.1472072293625,26648.309404955806,2885.051602900112,138.0861140268514,188.53880741323067,1749.0945873970009,736.3890482832112,4057.6010821334858,91.57608871841182,108.56311655694846,2074.1443945934266,1.0666203671299999,934.7255847181896,,57.410052639717236,36.852584094441674,53.39408767524641,2.497430758901633,155.72547729568205,,3582.202866690883,1259.5387932827095,1695.0734818788912,2.3350844544901044,1815.2269349956223,0.9792085265877778,1.2093805087,506.80398231951483,3443.4976586631947,,
1981-12-31,,593.3695691850156,9.201358941562617,1009.8913908316812,145.06616758026584,7.850647486747731,31.372492543087407,137.70256719006,20222.883560897943,1958.5905192988544,133.87201177095835,320.7840182851482,10644.764970066284,826.0676941775263,6841.464353231836,143.56144731823096,128.29740810075,1378.2984455384387,1.2807797627838708,2210.9978009408974,,51.857707018085755,37.5821819709006,50.128197203123655,5.479138786684106,178.7382581928754,,2515.5655137135695,1074.1567586833485,1548.8393421249662,10.52772102669691,1596.6294186895739,1.4214970974435484,1.1350082110846775,777.1747579961907,3880.0815654734233,,
1982-01-31,,392.6906909673929,2.7967727950852006,1169.7138412824747,84.59299163582487,4.435955604518831,25.532852517577336,101.3000170537625,17984.652756044445,1989.987776376927,178.56530150458335,204.0742754725934,5142.300676430649,754.3294364407318,5607.865778342416,65.3431378153984,66.22466463488996,2216.981682884838,0.730630085883871,1044.0547518731812,,59.668671128552084,33.415032016366816,61.84743910984946,1.32176865039937,79.09022454144616,,2705.2906936495087,1100.161287425907,1377.4516924814504,4.978622293571909,999.6660571286413,0.6499838130069092,1.0479927697943547,601.1446960777087,2403.3073940504755,,
1982-02-28,,255.7233123164601,3.051471451183059,865.6942735859107,104.55759181356916,1.0739211533449107,36.0282033358788,64.60878889195438,12279.532665059736,1672.6034443752128,111.8252177485744,251.24353138787689,4103.311486155662,805.3334254640491,3417.9603789988496,61.43798330129843,53.81125993233771,2245.7464631591442,1.2156862137964286,845.5914776070696,,26.762994369549666,21.5251742835637,30.333330753652383,1.678615903966189,144.02976573817529,,2698.746012655266,1181.6953615502714,688.6345262351881,5.115751654754464,1000.2705643772208,0.7533676795523194,0.9074738356473214,433.39719326519815,1871.6805518065985,,
1982-03-31,,402.76145117696177,6.196997534533752,1048.1798592134244,122.05599546666832,5.506542077566532,15.832736433592672,102.95081765193375,20128.197163018907,2283.5827683190814,164.40826910170833,285.4905836692164,4480.554220870057,788.83897251559,5501.736003814268,135.3217402230684,90.43557086102093,2074.757297073117,1.1093079817258065,1603.5794641235063,,61.22120953946043,37.383457780301164,59.22093863372037,3.080552229158397,141.8092946323024,,2867.215533428884,1490.246258709335,1389.35762088021,4.747024429761424,1247.9705561300784,0.9234316832060806,1.1314254790403224,1240.7715491978433,2467.9333932946743,,
1982-04-30,,444.3816544948144,3.1927624625385014,852.5990798050786,89.25609437039476,4.664509406743333,19.58791579360241,99.67429693480267,17048.689255163757,1987.6404771270204,124.5412350271664,137.55260641450818,3552.007423176033,714.399932762325,4985.367183198663,79.67742661413932,82.12597221940221,860.0163550544981,0.9009052154515332,860.6212122138865,,45.18475547256004,32.60247027079267,46.31988005655373,1.3984111831305306,107.4991697037074,,2466.363326404054,1268.2782399702721,1114.4597538179091,3.718422276409375,996.3110334842569,0.6534960971427778,0.9660148809400001,717.696657698162,3049.2297918561085,,
1982-05-31,,271.6890358349701,3.1089950267231767,544.8242975058168,77.04519871246711,1.8325371984556997,10.064827538027727,56.54603748827425,10436.125638853977,1559.0354640954124,134.57941270286375,102.01522780231217,2517.522871876436,735.1189778087753,2781.0739114714875,63.30570218043111,57.571883470755445,1429.888766557664,0.6018535049803225,631.1416125042924,,41.49282210885325,18.487238346212614,45.10919072165377,1.8076200619256049,87.68726443049555,,1644.8762008216731,767.9393660897667,682.7441392637628,4.6440814678975135,859.9353736256483,0.4299771214832796,0.8251425491883065,526.217488715125,1859.0199486789795,,
1982-06-30,,285.834723424187,1.745548885009589,617.9444718801986,70.74534094930807,1.9088184500546772,7.009511369774738,60.42323550038983,11443.28765547537,1143.0182001166297,90.67498528139569,136.74978569644006,2693.907214411295,511.01158404547573,2931.9613632055393,34.38832180147785,53.806549472991,1030.2607359074595,0.21501684950493333,656.9395043057749,,31.152062092385698,18.898414071530198,32.418024685195036,1.1825101656253076,102.95754018992719,,1623.276281048741,590.4039559983269,773.7824795067244,3.8634455468923607,822.2362190877159,0.419590105024883,0.4792357773104166,246.25566879853093,1481.9503560508497,,
1982-07-31,,187.15094028393972,1.991616742446898,517.3036390529824,71.2399224056817,1.3049533395204538,8.868057670461424,43.72752007670435,8077.841854324162,1223.1406712012656,65.60118037589167,137.26632708617305,2486.6841289641125,410.6350291580002,2315.514105298897,35.192165029288994,40.039836292326896,662.3072762469873,0.6668178547840967,416.55007773115045,,27.850526780939486,17.979680000932888,26.36672368369091,1.0467994535476755,151.7904877299809,,1679.7182643399815,751.8761567998278,566.3261306365674,3.5181269387305103,814.4694984655737,0.4353329694038769,0.619798908875,201.61266404875184,1469.1352898107325,,
1982-08-31,,164.84057591167476,0.9058410125360634,675.6616109212192,39.84749478459788,1.0389417583879235,8.169044205093044,40.0137583360435,11316.99697861131,1827.4783175963523,92.03272198480833,100.24060944826445,2317.276942042853,453.3678773048987,2332.739219807418,26.849828967011785,32.90983038665754,1655.7593251437456,0.5805974742770645,407.6588754619274,,28.657312533919463,16.596602806612612,32.493806462789514,0.4825754742711198,65.76553478086556,,2301.37679073094,712.9234123655525,606.874785878933,4.569090106851479,518.4984957206644,0.27774834726656406,0.6414769934891129,214.91748418577734,1049.1497237725484,,
